SRR10141093_1	47.0	27.0	8.0	7.5	6.5	5.5	2.5	1.5	1.5	1.0	1.0	2.5	3.5	3.0	4.0	15.0	77.5	82.5	350.0	457.5	400.5	831.5	1174.0	2000.5	3328.5	3868.0	3715.5	3348.0	4845.5	7369.0	6760.5	6871.5	10860.5	14317.0	14367.0	14149.0	13146.0	16442.0	21978.0	21839.0	20902.0	21548.0	22308.5	21480.0	21421.0	22334.5	20883.0	17225.5	17716.0	19980.5	19135.0	17006.5	18689.0	18963.5	18454.5	17532.0	14045.0	16012.5	17007.5	14156.0	10126.0	8401.0	7749.0	6187.5	5058.5	5123.0	4750.5	2479.0	1524.0	1018.0	830.0	929.5	555.5	283.0	243.0	268.5	142.0	59.5	65.0	37.0	11.5	7.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10141093_2	41.0	25.5	10.0	13.5	15.0	13.0	15.5	20.0	19.5	18.0	17.0	22.5	25.5	32.5	45.5	52.0	123.0	149.0	405.5	502.5	465.5	904.0	1250.0	2060.0	3374.0	3978.0	3839.0	3538.5	4857.0	7293.5	6866.5	6831.0	10721.0	14226.0	14410.0	14292.5	13177.5	16412.0	21854.0	21592.0	20894.5	21469.5	21750.5	20974.5	21201.0	22355.5	20903.5	17109.0	17629.5	19887.0	19130.5	17039.5	18456.0	18739.5	18370.5	17571.0	14242.0	16031.5	17036.5	14383.5	10303.0	8515.0	7911.5	6305.0	5134.5	5000.5	4563.0	2544.0	1642.0	1084.0	876.5	916.0	524.0	270.0	268.5	306.0	178.0	101.5	102.5	62.0	21.5	16.5	8.5	5.0	3.0	2.0	2.0	1.5	2.0	1.0	0.0	0.5	1.5	2.0	2.0	1.0	1.0	1.0	0.5	0.5	0.5
SRR10141094_1	34.0	24.5	11.5	7.5	7.0	5.0	4.5	4.5	6.5	7.5	3.5	2.0	2.5	3.0	6.5	14.5	115.5	124.0	436.5	560.0	554.0	1189.0	1711.5	3023.0	4914.5	5901.0	5751.5	5227.0	6844.0	9402.0	8988.5	10047.5	15209.0	18689.0	18544.5	19046.0	18338.5	22649.5	30594.5	31121.5	30162.0	32028.0	33084.0	33063.5	34074.0	34996.0	32671.0	27171.5	28818.0	32923.5	31641.5	28034.0	30271.0	30631.5	29758.5	29024.0	24245.0	26152.5	27679.5	23590.5	16391.0	13788.0	12978.0	10496.5	8656.0	8186.5	7831.5	4742.0	2758.0	1685.5	1393.0	1413.0	772.5	420.0	339.0	356.5	209.0	101.5	121.5	69.0	10.0	4.5	1.5	1.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141094_2	34.0	24.0	12.5	12.0	13.5	15.0	17.0	20.0	22.0	24.5	30.0	33.5	35.0	38.5	51.5	65.0	167.5	199.0	509.0	642.0	665.0	1307.0	1878.0	3249.5	5060.0	5865.5	5652.0	5225.0	6793.5	9321.5	9029.0	9916.5	14754.5	18519.5	18760.5	19080.0	18264.0	22283.0	29884.5	30770.5	30202.0	32003.5	32788.0	32674.5	33773.5	34940.0	32678.0	27293.5	29000.0	32912.0	31663.0	28111.5	29797.0	30176.5	29804.5	29072.0	24559.0	26004.0	27190.0	23531.5	16849.5	14187.5	13150.0	10774.5	8837.5	8189.5	7694.5	4854.5	3059.0	1885.0	1454.5	1440.0	855.5	478.5	407.5	423.5	266.0	158.0	162.5	111.5	49.0	37.5	23.0	13.0	12.5	14.5	11.0	7.5	4.5	4.0	3.0	2.0	1.5	1.5	1.0	0.0	0.0	0.5	1.5	2.5	13.5
SRR10141095_1	131.0	77.5	23.5	21.5	17.5	13.5	10.5	11.5	10.5	11.5	20.0	22.0	25.0	37.0	71.5	141.0	324.0	367.5	808.0	1064.5	1246.0	2075.5	2854.0	4906.0	7008.0	7373.0	7517.5	7610.5	10628.5	15925.5	15196.0	15895.5	25178.0	31623.0	31197.5	31806.0	29402.5	37588.0	51739.0	50856.0	48532.5	50583.0	51984.0	48415.0	47700.0	49133.5	46301.0	41771.5	45995.0	47596.0	41669.0	39526.5	44326.5	45051.5	43902.0	40844.5	33582.5	36976.5	38969.0	34280.5	26898.0	23671.5	19210.0	16197.5	14765.5	13112.5	12743.0	8018.0	5308.5	3781.5	2966.5	2955.0	1769.0	1028.0	1067.5	1120.0	614.5	366.5	355.5	186.5	90.0	62.0	24.0	20.5	17.0	15.5	11.0	8.5	8.5	5.0	2.0	6.5	6.0	3.0	4.5	6.0	6.0	5.0	6.5	16.0	85.5
SRR10141095_2	395.0	293.5	143.0	82.5	76.5	92.5	113.0	137.5	165.0	214.0	255.5	303.5	383.5	419.5	469.0	564.0	780.0	847.5	1237.5	1456.5	1602.0	2503.0	3396.0	5277.0	7281.5	7884.5	8198.0	8447.5	10980.5	16225.5	15824.5	15464.0	23888.0	30226.5	30776.5	32014.0	29493.5	36763.0	50420.0	50467.0	48252.5	49501.0	50404.5	47440.5	46632.5	48960.5	46300.5	41351.0	45295.0	46459.0	40336.5	37772.0	42956.5	43829.0	42803.5	40841.5	34105.0	36475.0	38673.5	34160.0	25947.0	23003.5	19931.0	17142.5	15367.0	13380.0	12849.5	8516.5	5803.5	4118.5	3117.5	3068.5	2046.5	1425.0	1383.0	1368.5	886.5	557.5	550.0	429.5	337.0	287.0	240.5	238.0	212.0	188.5	179.5	175.0	162.5	160.5	159.0	161.0	152.0	143.0	148.0	148.0	148.5	166.5	195.0	250.5	1007.0
SRR10141096_1	65.0	40.5	14.0	10.0	9.5	8.5	6.0	7.0	5.0	3.5	6.0	6.0	4.5	5.5	6.5	13.0	110.0	134.0	796.5	1013.5	1093.0	2078.5	3187.0	5817.5	8628.0	9093.5	8978.0	9393.5	11835.5	15950.0	15494.0	16710.0	26869.0	31005.5	30566.5	35097.0	32883.0	40481.5	55850.5	58335.0	57507.0	59126.0	59865.0	59451.5	59352.0	57081.0	53853.5	46975.0	50429.0	56226.0	50808.0	45301.0	50629.0	52173.0	49429.0	47428.0	40341.5	43006.0	44282.5	37919.5	28424.5	24171.5	21902.0	19270.5	16907.5	15017.5	14225.5	9731.5	6628.0	4123.5	3128.5	2879.0	1548.0	967.5	840.5	773.0	422.0	234.5	282.5	141.0	35.5	17.5	2.5	1.5	1.5	1.0	0.5	0.5	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141096_2	55.0	36.5	15.0	11.0	12.0	14.0	12.0	14.0	19.5	25.0	27.5	29.0	31.5	40.0	54.5	69.0	167.5	190.5	846.5	1095.0	1072.0	2003.5	3300.0	5984.0	8641.0	9077.0	9107.0	9616.5	11752.5	15612.5	15433.0	16673.0	26823.5	30887.0	30544.0	35284.5	33414.0	40652.0	55234.0	57834.0	57054.0	58541.0	59223.0	58789.0	58528.0	57276.5	54467.5	47532.5	50112.0	55222.5	50041.0	45096.5	50873.5	51730.0	49109.5	47631.0	40957.0	42685.5	43677.5	38247.5	29223.0	24700.5	22149.5	19577.5	17260.5	15357.0	14227.0	9826.0	7016.5	4515.5	3274.5	2880.0	1595.5	1004.0	931.5	879.5	514.5	289.0	293.0	173.5	76.0	51.5	28.5	23.0	18.0	16.0	11.5	6.5	5.5	5.0	3.5	3.0	2.5	2.5	3.0	2.5	1.0	1.5	1.5	1.5	7.5
SRR10141097_1	291.0	181.0	61.5	45.0	30.0	22.5	21.0	19.5	21.0	28.5	45.0	72.5	113.5	153.0	148.0	166.0	235.0	433.0	711.0	658.5	552.5	1650.0	2385.5	2509.5	4686.0	6311.5	5895.0	4897.5	3263.5	8311.5	10926.5	10611.0	14229.0	16844.0	19469.0	20351.5	27216.5	27421.0	24354.5	31502.5	30942.5	28671.5	34408.5	33157.0	28343.0	31206.5	36446.0	31407.0	28316.0	27838.5	28715.5	34390.5	34178.5	37544.0	40446.5	42946.5	52900.0	55856.0	50529.5	44835.5	51276.0	56083.5	47920.5	52720.5	49777.5	36848.0	32756.5	26007.5	15818.0	9887.0	12197.5	9700.0	2823.5	1771.5	2314.5	2005.0	744.0	470.5	345.5	277.5	170.5	118.5	107.5	107.0	94.5	74.0	70.5	74.5	57.5	40.5	24.5	8.0	3.5	3.0	4.0	7.0	5.0	2.0	5.5	6.0	61.0
SRR10141097_2	578.0	420.0	195.5	116.0	91.5	83.5	86.5	94.5	115.0	158.0	190.0	195.0	216.5	255.5	286.0	309.0	338.0	481.0	850.0	854.5	658.5	1727.5	2429.0	2396.0	4532.0	6313.0	5952.0	4936.5	3296.5	8106.0	11105.5	10776.0	13862.0	16805.5	19703.0	20257.0	26420.0	26888.5	24440.0	31745.0	31094.5	28133.5	33371.5	33195.0	29189.0	30943.5	35641.0	31251.5	28894.5	28778.5	29090.0	34382.0	33104.5	36465.5	39926.0	42452.5	52572.0	54997.0	50859.0	45108.5	50230.0	55388.0	47947.0	53453.5	50524.0	36630.0	32092.0	25730.0	15582.5	9374.0	11589.0	9220.0	2591.0	1710.5	2367.0	2138.0	901.0	627.5	564.5	517.5	411.5	346.5	306.5	297.0	295.0	257.0	236.5	235.5	216.5	199.0	188.5	174.5	168.0	156.5	153.0	165.0	170.5	164.0	178.0	230.0	802.5
SRR10141098_1	21.0	14.5	8.5	6.0	2.5	2.0	1.5	2.0	4.0	3.0	2.0	2.5	1.5	0.5	2.0	8.5	68.0	74.0	317.5	383.5	314.0	732.5	1035.5	1886.0	3086.0	3269.0	3098.0	2969.5	4197.5	6503.5	6048.5	6004.0	9613.5	12071.5	12206.0	12043.0	10921.0	14006.5	19568.0	19898.5	17889.5	18497.0	19499.0	18260.5	18092.0	18828.0	17661.5	15033.5	15866.5	17508.5	16172.5	14501.0	16002.5	16073.0	15508.5	14815.0	12283.0	13154.5	14078.0	12310.5	9221.0	8216.0	7068.5	5595.0	4817.0	4753.5	4386.0	2462.5	1684.5	1159.0	892.0	902.5	532.0	318.0	296.0	310.5	159.5	80.5	84.5	47.0	15.5	9.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0
SRR10141098_2	26.0	18.0	11.5	14.5	15.0	20.5	23.5	22.0	30.0	43.0	48.0	49.0	56.0	55.0	58.0	75.0	134.0	144.0	349.5	447.5	470.5	840.5	1142.5	2024.0	3145.5	3293.5	3195.0	3195.5	4360.5	6425.0	6038.0	5976.5	9280.0	11729.5	12233.5	12243.5	11042.5	13804.5	19098.5	19596.0	17853.0	18626.5	19383.0	17912.0	17594.5	18516.0	17699.0	15202.0	15804.0	17502.5	16264.0	14214.0	15485.0	15642.5	15362.0	15048.0	12685.5	13316.0	13905.0	12227.5	9431.0	8295.5	7254.0	5823.5	4919.5	4721.0	4327.0	2574.5	1799.5	1226.5	911.5	885.5	553.0	356.0	360.0	382.5	206.0	113.5	117.0	75.5	29.5	15.0	8.5	7.5	4.5	3.5	5.5	4.5	2.0	0.5	2.0	2.5	2.5	3.0	1.5	0.5	1.0	1.0	0.5	1.0	2.0
SRR10141099_1	8.0	5.0	3.0	4.5	5.5	5.0	2.0	0.5	1.5	2.0	2.0	1.0	2.5	5.0	5.0	10.0	62.5	69.5	349.5	419.5	346.5	761.0	1101.0	2146.0	3235.0	3275.5	3229.5	3218.0	4380.5	6480.5	5925.5	6378.0	10459.0	13279.5	13128.0	12859.5	11572.0	14954.0	21034.0	20671.0	19331.5	20182.0	21010.5	19722.5	18908.5	19713.5	19167.5	16277.0	16973.0	18761.5	17320.0	15732.5	17378.5	17420.0	16935.0	16291.5	13558.0	14547.5	15192.0	13193.0	9926.0	8964.5	7766.0	6179.0	5440.0	4830.5	4540.5	2875.5	1914.0	1346.5	1026.0	982.0	507.0	318.0	337.0	323.0	159.5	102.5	108.5	43.5	10.5	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0
SRR10141099_2	14.0	11.0	8.0	10.0	12.5	12.5	13.0	19.0	22.0	28.0	34.5	43.5	50.0	50.5	57.5	68.0	125.0	148.5	383.5	475.5	461.0	835.0	1215.5	2211.5	3134.5	3265.5	3368.0	3420.5	4401.0	6466.5	6227.5	6249.5	9851.5	12558.0	12699.0	12808.5	11751.0	14921.0	20621.0	20389.0	19196.5	20131.0	20655.0	19375.0	18882.0	19891.5	19103.0	16534.5	17313.0	18598.0	17125.5	15480.0	16983.0	17136.5	17004.5	16431.0	13761.5	14473.5	14972.0	13216.0	9994.0	9068.5	8120.5	6424.5	5621.0	5042.0	4581.0	3092.0	2180.5	1476.5	1093.0	989.5	493.5	351.0	399.5	391.5	232.5	126.5	128.5	78.5	33.0	28.0	17.5	11.5	10.5	7.5	5.0	5.0	3.5	3.5	3.5	2.0	2.0	1.5	0.5	1.0	0.5	0.0	0.0	0.0	0.5
SRR10141100_1	18.0	12.5	3.5	0.5	2.5	3.0	2.5	2.0	1.0	1.0	0.5	1.0	2.0	1.0	3.0	12.5	71.5	73.0	288.5	358.5	359.5	746.0	1027.5	1942.5	3185.0	3305.5	3090.0	3026.5	4159.0	6177.0	5796.5	6129.0	9572.0	11835.0	12273.0	12568.5	11214.0	14048.0	19686.0	19613.0	17977.0	18790.0	19671.5	18465.0	17999.0	18995.0	18202.5	15405.5	16376.0	18019.5	16326.0	14718.0	16142.5	16224.0	15801.5	14930.5	12365.0	13628.5	14148.0	12339.5	9233.5	7923.0	7185.5	5824.0	4936.0	4539.5	4277.0	2599.5	1721.0	1168.5	897.0	944.0	535.0	273.5	258.5	273.5	142.5	64.0	74.5	39.5	9.0	4.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141100_2	17.0	12.0	9.0	13.5	15.0	15.0	22.5	28.0	31.5	34.5	43.0	58.0	59.5	57.5	71.5	89.0	160.0	170.5	359.5	448.0	473.0	850.5	1164.5	1987.5	3159.0	3451.5	3317.0	3314.0	4205.5	6159.5	6031.5	5863.0	9052.5	11290.5	11806.0	12420.5	11273.5	13836.5	19096.0	19280.0	18006.5	18899.5	19595.5	18381.0	17924.5	19083.0	18234.5	15578.0	16349.0	17688.5	16386.5	14503.0	15680.5	16046.0	15743.5	15183.5	12721.5	13438.0	13945.0	12424.0	9370.5	8039.5	7388.5	6042.0	4989.5	4525.5	4269.5	2742.5	1818.5	1197.5	959.0	942.0	555.0	339.5	342.5	351.5	198.5	104.5	100.0	64.5	37.5	32.0	18.0	13.0	13.5	10.5	7.0	6.5	3.0	3.0	3.0	2.5	2.0	0.5	0.5	0.5	0.0	0.5	0.5	0.5	3.0
SRR10141101_1	64.0	36.5	11.5	11.5	9.0	8.0	6.5	5.0	4.0	5.0	5.5	4.5	3.5	4.0	6.0	14.5	82.0	87.0	261.0	368.5	399.0	790.0	1192.5	2202.5	3653.5	4425.0	4569.0	4158.0	5512.5	7993.5	7419.0	8143.0	12594.5	15708.5	15531.0	15957.0	15359.5	19518.0	26285.5	26091.5	25054.5	26562.5	27732.5	26504.5	26915.0	28357.5	25861.5	21232.5	22619.5	25860.5	24814.5	22056.5	23773.5	23919.0	23321.0	22580.0	18812.0	20468.5	22066.0	19047.0	13709.0	11609.5	10408.5	8476.5	7157.0	6838.5	6458.5	3765.5	2284.0	1536.5	1272.0	1320.0	766.0	433.0	383.0	418.5	208.5	86.5	114.5	66.5	17.0	15.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0
SRR10141101_2	59.0	39.5	16.5	14.5	15.5	17.0	21.0	30.0	32.5	38.5	50.0	54.5	54.0	60.0	74.0	86.0	154.5	164.0	318.0	425.5	507.5	915.5	1369.5	2420.5	3744.5	4486.0	4588.5	4290.5	5522.5	7878.5	7625.0	8048.0	12031.0	15331.0	15735.5	16225.5	15299.0	18992.0	25784.0	25824.0	24814.0	26326.0	27152.0	25920.5	26592.5	28319.5	25673.5	20979.0	22596.5	25796.5	24789.0	22135.5	23635.5	23792.5	23550.0	22911.5	19130.5	20296.5	21977.0	19313.5	13909.0	11812.5	10676.0	8759.0	7210.0	6843.0	6418.0	3837.5	2423.0	1620.0	1344.5	1345.5	839.5	523.5	452.0	483.0	277.0	146.0	148.0	101.0	46.0	35.5	23.0	18.5	14.5	10.0	10.5	10.5	4.5	4.0	4.0	1.0	0.5	2.0	1.5	1.0	1.5	0.5	0.5	1.0	1.5
SRR10141102_1	25.0	19.0	11.0	8.0	7.0	5.0	3.0	2.0	2.0	2.5	2.5	4.0	2.5	3.0	5.0	13.5	72.5	80.0	483.5	600.5	482.5	1081.5	1473.5	2699.5	4306.5	4984.0	4898.0	4419.0	6098.5	8820.0	8317.5	8524.0	12986.0	16864.0	16765.0	16819.0	16313.0	20476.0	27198.0	26507.0	25430.5	26904.5	27616.5	26507.0	27026.0	27320.5	25153.5	21280.5	21172.0	24463.5	24089.0	21344.0	23210.5	22826.0	22192.5	21978.0	18152.0	20015.0	21270.0	17800.0	12737.5	11161.5	10055.5	8128.0	6997.5	6884.0	6192.5	3380.0	2176.0	1385.0	1210.5	1214.5	590.0	345.0	377.5	409.5	222.0	96.5	111.0	55.0	16.0	9.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0
SRR10141102_2	30.0	22.5	13.5	12.0	9.0	9.5	15.0	16.5	20.0	19.5	26.0	33.0	27.0	30.0	38.0	53.5	113.0	139.0	534.5	644.5	529.5	1073.5	1546.5	2774.5	4319.5	4999.0	4863.0	4493.0	6041.5	8637.5	8391.0	8520.0	12928.0	16758.5	16433.0	16731.0	16407.5	20313.5	26852.0	26523.5	25426.0	26740.0	27506.0	26171.0	26675.0	27423.5	25154.0	21047.5	21173.0	24554.5	24561.5	21705.0	22972.5	22679.0	22261.5	22141.0	18450.5	19807.5	21147.5	18013.5	12736.0	11243.5	10315.0	8234.5	6977.5	6657.5	5903.5	3500.0	2317.0	1409.0	1252.0	1217.0	603.5	394.5	454.0	431.0	225.0	130.5	138.0	87.5	35.0	22.0	11.5	7.5	8.5	8.0	4.5	4.0	3.0	1.0	1.0	1.5	0.5	0.5	1.0	1.0	1.0	1.0	0.5	1.0	2.0
SRR10141103_1	28.0	17.5	8.5	9.0	6.5	4.5	4.5	5.0	5.5	4.5	3.0	3.0	4.5	4.5	4.5	15.0	76.0	73.0	461.5	566.5	375.0	868.5	1277.5	2275.5	4015.5	4598.5	4053.5	3672.0	5109.0	7581.0	7233.5	7520.0	11424.0	14348.0	14360.5	15219.5	14652.0	18017.0	24129.5	23593.0	22806.0	23881.0	24721.0	24270.0	24222.0	25698.0	24096.5	19266.0	19590.5	23064.5	23232.0	20596.5	21489.0	21394.0	21111.5	20763.5	17549.0	19064.5	20122.5	17577.0	12433.5	10263.0	9428.0	7420.0	6280.0	6392.5	5902.5	3094.5	1736.0	1163.0	1146.5	1174.5	602.0	287.0	214.0	233.5	127.5	62.0	86.0	57.5	5.5	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141103_2	25.0	18.0	9.5	7.0	9.0	7.5	12.0	18.5	18.5	20.5	20.0	20.0	24.0	31.5	35.5	43.5	122.0	136.5	484.0	603.0	430.5	888.5	1319.0	2300.0	4035.0	4630.5	4065.5	3749.5	5153.0	7594.5	7228.5	7342.5	11422.5	14298.5	14172.0	15193.5	14624.0	17658.5	23885.5	23757.0	22833.5	23872.0	24458.0	23785.5	23979.0	25750.0	24052.0	19051.5	19568.0	23246.0	23548.0	20657.5	21153.5	21255.0	21123.5	20843.5	17652.0	18890.0	20131.0	17820.5	12663.0	10229.5	9582.0	7740.0	6239.0	6134.5	5733.0	3262.0	1960.0	1300.0	1174.0	1151.5	589.0	336.0	289.5	280.5	168.0	95.5	94.5	65.0	20.5	16.0	11.5	6.5	6.0	4.0	1.5	2.0	1.5	1.0	1.0	2.0	1.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	3.5
SRR10141104_1	79.0	52.0	19.5	12.0	11.5	14.5	20.0	23.5	29.5	43.5	76.0	124.5	183.5	232.0	282.0	376.5	489.0	794.5	1441.5	1381.5	999.0	2597.0	3874.5	4323.0	7038.0	8987.0	8108.5	7343.0	5622.0	9621.0	14969.0	16895.0	21100.5	25965.0	28306.5	32138.0	39431.0	36212.0	33484.5	38976.0	36878.0	33885.0	40524.0	39184.5	28794.0	29893.5	38554.0	32513.0	25136.0	26076.5	29542.0	33249.0	31005.5	33568.5	36321.0	37608.5	45466.5	48019.0	46744.0	48944.5	51123.0	50680.0	45656.0	49692.0	46197.5	36325.0	30540.5	22320.5	15356.0	10605.0	12945.5	9893.5	3388.5	1894.5	2324.0	2078.5	898.0	605.5	423.5	303.0	174.5	99.5	56.0	35.0	28.5	28.5	18.0	11.0	11.5	12.0	9.0	4.5	3.5	4.5	5.5	9.0	7.5	3.5	5.0	6.5	42.5
SRR10141104_2	192.0	138.5	82.5	79.5	82.0	86.0	94.5	115.0	134.0	215.5	272.5	279.0	324.0	360.0	409.5	512.5	579.0	930.0	1868.5	1712.0	990.0	2567.5	3818.5	4059.5	7292.0	9548.5	8314.5	7319.0	5412.0	9239.5	15655.0	16930.0	19753.5	26098.5	29019.5	31951.0	38396.5	35387.5	32822.0	38565.5	36382.5	32483.0	39433.5	39409.5	29418.0	29991.5	38083.0	32175.5	26124.5	27731.0	30479.5	33558.5	30198.0	32618.5	35567.0	37005.0	45272.0	46704.0	46215.5	45466.0	47136.5	50652.5	45884.5	50744.0	47926.5	37158.5	30449.0	22260.5	15527.0	10768.0	12138.0	8879.5	3245.5	2149.5	2765.5	2543.5	1364.5	1079.5	859.5	741.5	637.5	568.5	499.0	454.5	395.0	342.5	323.5	309.5	278.5	244.5	219.0	205.5	199.5	183.0	176.0	173.5	167.0	172.5	194.0	241.5	729.5
SRR10141105_1	63.0	36.0	9.0	8.5	9.0	6.5	8.0	13.5	14.5	17.5	38.0	72.5	90.5	94.0	152.0	784.0	860.5	423.0	928.0	2148.5	5264.0	6971.0	7658.0	10800.5	16695.5	21757.0	31348.5	33665.5	25548.0	23775.5	36070.0	47711.5	47645.0	57169.5	71833.5	84528.5	89211.5	102429.5	114264.5	114351.0	117025.5	109751.0	106226.0	100419.5	102785.0	103912.0	86482.0	84012.0	90209.5	81511.0	77220.5	80101.5	67542.0	53636.0	55669.0	61718.5	68670.0	73908.5	67439.5	60391.5	65730.0	66886.5	58407.0	49110.0	45895.5	42126.0	30701.5	23626.0	19438.5	16725.0	11189.5	5751.0	3468.5	2841.0	2382.5	1521.5	824.0	435.0	254.5	166.0	119.5	81.0	59.5	46.5	37.0	27.5	26.0	25.5	14.0	5.5	6.0	6.5	6.0	5.0	4.0	9.0	11.5	6.5	8.0	16.5	63.5
SRR10141105_2	179.0	140.0	91.0	94.0	104.5	110.5	141.0	189.5	236.0	300.0	417.5	525.5	591.0	679.0	836.0	1584.0	1678.0	1164.5	1361.0	1879.0	5373.5	7814.0	9157.5	13047.0	18309.5	23058.0	32223.0	33316.5	25242.5	24595.0	36697.0	48731.0	49024.0	57939.0	72815.0	85659.0	88162.5	98741.0	111940.0	112348.0	114901.5	108964.0	105181.5	98757.0	100219.0	101162.0	84754.5	82842.0	90014.5	80907.5	76107.0	79379.0	67154.0	54405.5	56331.5	61387.5	67857.5	73499.5	67699.0	61463.5	64841.5	65484.0	58674.5	48817.0	45610.0	41623.5	29963.5	23178.0	19098.5	16696.5	11231.0	6028.5	4059.5	3068.0	2478.5	1775.5	1081.0	703.0	575.0	471.0	408.0	391.0	341.0	308.0	290.5	265.0	255.5	237.5	217.0	198.5	178.5	174.5	165.0	164.5	166.5	153.0	159.0	168.0	178.5	232.5	912.5
SRR10141106_1	10.0	6.5	2.5	2.0	1.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.5	1.5	10.5	103.5	113.5	339.0	400.0	426.5	972.0	1452.5	2533.0	4159.5	4653.5	4301.0	3956.0	6290.0	9407.0	8155.0	8039.5	12547.5	15435.5	15780.5	15280.5	12788.0	14962.5	20425.5	20762.0	19263.5	20207.0	20628.5	19209.0	18991.5	19925.0	18733.0	15535.5	16614.5	18500.5	16677.0	14916.5	16595.0	16642.5	16037.0	15543.5	13153.5	14323.0	15255.0	12723.0	9492.0	8667.0	7726.5	6527.5	5801.0	5277.5	4781.5	3057.0	1852.0	1157.5	1077.5	1077.0	573.0	274.5	169.5	199.0	137.5	94.5	88.0	37.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141106_2	9.0	6.5	3.5	5.0	7.5	7.0	5.0	6.0	13.0	17.0	16.0	20.0	22.5	23.0	27.0	40.5	139.5	160.0	380.0	448.5	463.5	1048.5	1615.0	2652.5	4197.0	4680.0	4367.5	4116.0	6293.5	9447.0	8432.5	7938.5	12114.5	15008.5	15466.0	15170.5	12810.0	14775.5	20220.0	20577.0	19145.0	20597.0	20903.5	19158.5	18764.0	19697.5	18680.5	15604.5	16662.0	18444.0	16576.0	14686.5	16359.0	16561.0	15884.0	15490.0	13391.5	14305.0	15148.0	12870.0	9609.0	8790.5	7885.5	6438.0	5691.5	5276.5	4845.0	3291.0	2086.5	1259.0	1074.5	1047.5	611.5	338.5	217.5	231.0	151.5	106.5	103.5	60.5	22.0	15.0	9.5	6.0	4.5	4.5	2.5	2.0	2.5	2.0	1.5	0.0	1.0	1.5	0.5	0.0	0.0	0.0	0.0	0.5	1.0
SRR10141107_1	26.0	18.5	8.5	5.0	4.0	4.5	5.0	5.5	5.5	8.5	12.5	15.5	17.0	23.0	40.0	89.5	275.5	386.5	1416.0	2010.5	2837.5	4049.5	5410.0	9343.0	12258.0	13176.0	12570.0	10735.0	14891.5	20785.5	19686.5	20983.0	30938.5	34633.0	33788.5	38532.0	37640.5	45938.0	58323.5	58976.5	57594.0	58564.0	59559.0	56712.0	57615.5	54803.5	51730.5	45805.5	43195.5	47951.0	40996.0	36955.0	41196.0	36464.5	32276.5	32047.5	31665.0	32710.0	30747.0	26117.5	19546.5	17082.0	15620.0	13488.5	12292.5	11541.0	11026.0	8933.0	6291.0	3745.5	2501.0	2251.0	1329.0	665.5	611.5	666.5	401.0	189.5	164.5	130.0	66.5	32.0	10.5	4.5	2.5	2.0	2.0	1.0	0.5	1.0	1.5	1.0	0.5	1.5	2.0	4.5	5.5	3.0	2.0	4.0	18.5
SRR10141107_2	33.0	32.5	31.5	33.0	32.0	35.0	46.5	60.0	72.0	86.5	107.0	135.5	153.5	184.5	253.0	325.5	548.5	685.0	1668.0	2149.0	2535.0	3695.0	5274.0	9503.5	12394.0	13324.0	12965.5	11084.0	15215.0	20998.5	19946.0	21161.5	30788.5	34014.5	33130.5	38066.0	37519.0	46424.5	58212.0	58172.0	57680.5	58690.5	59242.5	56641.5	56640.0	54083.0	51610.0	45730.5	43260.0	47161.5	40306.5	36647.0	40577.0	36236.5	32385.5	31939.0	31518.0	32850.0	31133.5	25890.0	19065.5	16837.5	15426.0	13169.0	11900.0	11102.5	10620.5	8505.0	6018.5	3813.0	2492.0	2243.5	1439.5	852.5	802.0	833.5	574.0	390.0	430.5	408.0	316.0	295.0	279.5	286.0	310.0	304.5	292.0	303.5	292.0	251.0	215.0	178.5	143.5	133.0	121.0	105.0	106.0	112.5	121.5	144.0	385.0
