SRR10141107_2_val_2	41.0	26.5	10.5	9.0	8.0	8.5	16.0	21.5	21.0	29.5	38.5	46.0	57.0	97.0	142.5	173.0	358.0	505.0	1589.0	2166.5	2545.0	3646.5	5146.0	9075.0	11800.0	12818.0	12561.5	10835.5	15016.0	20803.0	19715.0	20810.5	30290.0	33376.0	32347.0	37418.0	37087.5	45923.5	57544.5	57404.5	57014.5	57956.5	58502.5	56192.0	56155.0	53436.0	50913.0	45018.0	42575.0	46542.5	39762.0	35929.0	39736.5	35558.0	31794.0	31361.5	30962.0	32229.0	30568.5	25320.5	18525.5	16424.0	15079.0	12901.5	11619.5	10807.0	10310.5	8205.0	5724.0	3536.5	2262.0	2017.5	1226.0	662.5	607.0	629.5	370.0	183.5	218.0	190.5	82.5	47.5	31.0	21.0	25.5	23.0	13.5	14.5	19.5	19.5	17.0	18.0	15.0	15.0	18.0	16.0	19.5	28.5	36.5	197.0	531.0
SRR10141108_1_val_1	51.0	27.5	3.5	3.0	2.5	3.0	4.0	2.5	2.5	10.5	14.5	10.5	15.0	40.0	76.0	102.0	376.0	502.5	1090.5	1438.5	1594.0	2775.0	4241.0	6583.5	10034.0	10963.0	9712.0	9187.5	13617.0	19263.5	17560.5	17342.5	25612.5	31229.0	31940.5	30860.0	26005.5	30433.0	41156.0	41846.5	38717.5	40884.0	42033.0	39473.0	39081.5	39955.5	36982.5	30942.5	32422.0	35670.5	32855.5	30018.5	32434.5	31995.0	30941.5	30681.5	26571.5	28228.5	29405.5	24788.0	18636.5	16353.0	14359.5	12243.0	11448.5	9926.0	9340.0	7076.0	4130.0	2470.5	2133.5	2109.5	1315.0	634.0	415.5	406.0	277.0	220.5	188.5	96.5	35.5	16.5	5.0	3.0	3.5	2.0	2.5	3.5	3.0	1.0	0.5	1.0	0.5	0.5	0.5	2.0	2.5	1.0	4.0	9.5	49.0
SRR10141108_2_val_2	67.0	44.5	19.5	19.0	20.0	26.5	40.0	36.5	35.5	49.0	58.0	59.0	77.5	99.5	117.5	159.5	469.5	605.0	1208.5	1568.5	1613.0	2787.5	4268.0	6439.5	9916.5	10967.5	9791.0	9475.0	13858.0	19652.0	18154.0	17532.5	25405.0	30687.5	31419.0	30829.5	26309.5	30652.0	40744.0	41063.5	38594.5	40889.0	41600.0	39380.5	39192.0	40246.5	37371.5	31237.5	32385.0	35740.0	32677.5	29351.5	31991.5	31835.0	31217.5	30966.5	26682.5	28261.0	29551.0	24713.0	18471.0	16281.0	14353.5	12516.5	11606.0	9903.0	9269.0	6897.5	3972.5	2305.5	1928.5	1997.5	1301.0	617.5	387.0	402.0	278.5	187.0	179.0	104.5	35.5	28.5	24.5	20.0	21.5	20.5	15.0	19.0	23.0	21.5	19.5	15.5	11.5	14.0	20.0	20.0	18.5	20.5	22.5	74.5	346.0
SRR10141109_1_val_1	45.0	23.0	1.0	2.5	3.0	2.5	2.5	3.0	2.5	4.0	7.5	8.5	16.5	39.0	64.5	85.5	282.0	378.5	816.0	1065.0	1213.0	2102.5	3236.5	5199.5	7705.5	8414.0	8000.0	7458.5	10794.0	15202.5	14202.0	14638.5	21051.0	25286.5	26385.5	26009.5	21850.0	26201.0	36066.0	36132.5	32950.0	35818.0	37437.0	35191.5	34655.5	35292.0	33118.0	27801.0	28848.5	32114.0	29410.5	26419.5	29179.0	29274.5	28081.0	28065.5	24480.5	25814.5	27825.0	23857.0	17016.0	14994.0	14012.0	11640.0	11096.5	9603.5	8693.5	6863.5	3997.0	2340.5	1943.0	1943.0	1246.5	570.5	358.0	335.0	188.5	231.0	245.5	97.0	30.0	14.5	6.0	3.5	1.5	2.0	2.5	2.5	1.5	0.0	0.0	3.0	3.5	1.0	1.5	1.5	1.0	2.5	3.0	7.5	44.0
SRR10141109_2_val_2	48.0	29.5	14.0	15.0	14.0	17.0	20.0	26.5	29.5	33.0	37.5	44.5	58.0	78.5	99.5	122.0	360.5	491.0	876.5	1141.0	1256.0	2062.5	3260.5	5257.0	7657.5	8332.0	7992.0	7631.0	11060.0	15586.0	14539.0	14703.0	20824.0	24701.0	26151.0	26001.5	21580.0	25967.5	35797.0	35866.0	33191.0	35892.0	37111.5	35209.0	34739.0	35455.5	33131.0	27838.0	29061.5	32257.5	29240.0	26073.5	28910.0	29047.5	28231.5	28199.5	24621.5	26013.0	27830.0	23920.5	17020.0	14676.5	13861.5	11855.5	11365.0	9657.5	8596.5	6736.5	3775.0	2141.5	1819.0	1945.0	1361.5	632.5	342.0	333.0	196.0	189.0	198.0	90.5	36.0	27.5	17.5	17.5	15.5	17.5	19.5	14.5	16.5	16.0	10.5	12.5	15.5	18.5	18.5	23.5	31.5	27.5	25.0	78.0	414.0
SRR10141110_1_val_1	422.0	220.5	13.5	8.0	6.0	2.5	1.0	1.0	3.0	4.0	3.5	4.0	3.0	7.0	10.0	7.5	30.0	48.0	253.0	312.0	202.0	379.5	568.0	1061.0	1650.0	1890.5	1935.5	1901.5	2586.5	3800.0	3566.5	3996.5	6323.5	7952.5	8323.0	9364.5	8896.0	10852.5	15064.5	15387.5	15112.5	16305.0	16570.5	16430.5	17688.0	17939.5	17617.0	16024.5	17264.5	19775.0	18718.0	17370.5	20941.0	21778.5	21146.0	20524.0	17273.0	20413.5	22208.5	18681.5	13643.5	11907.0	11266.5	9562.5	8001.5	7823.5	7395.0	3982.0	2388.5	1601.0	1321.5	1496.5	908.5	473.5	434.0	447.5	226.0	102.0	139.0	78.0	7.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141110_2_val_2	411.0	222.0	21.5	6.0	2.5	3.0	2.5	1.0	0.0	0.5	1.5	1.5	2.5	5.5	6.0	6.0	29.5	52.5	245.0	281.0	153.5	345.0	583.5	1101.0	1722.0	1874.5	1922.5	2009.0	2634.0	3822.5	3702.5	4096.5	6360.0	7939.0	8217.5	9394.0	9043.0	10880.5	14866.0	15149.5	15113.0	16365.0	16543.5	16292.0	17628.5	18193.0	17694.0	15975.0	17247.5	20009.5	19104.5	17407.0	20608.0	21689.5	21340.0	20629.0	17524.5	20389.0	22235.5	18836.0	13833.0	12267.5	11332.5	9444.5	7957.0	7469.5	6942.5	3890.0	2455.5	1701.5	1353.0	1464.0	851.0	436.0	427.0	468.5	245.0	99.0	116.0	62.5	9.5	3.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	1.5
SRR10141111_1_val_1	98.0	57.0	16.0	13.0	8.0	5.0	2.0	1.5	2.5	3.0	5.0	4.5	3.5	4.0	5.0	15.5	66.0	66.5	416.0	507.5	333.5	677.0	913.0	1809.5	3077.5	3414.5	3168.5	3088.0	4371.0	6633.0	5999.5	6057.5	9568.5	12061.5	12558.5	13289.5	12848.5	16722.5	21647.0	20582.5	19842.5	20593.5	21016.5	20467.0	20679.0	21206.5	19832.5	16529.5	17416.0	19756.5	19189.5	17225.0	18542.0	18928.5	18438.0	17075.5	13689.5	15374.5	16132.5	14229.5	10630.5	8714.5	7995.5	6380.0	4913.5	5119.5	4949.5	2528.0	1674.0	1156.0	953.5	1030.0	540.0	305.5	290.0	269.5	142.0	57.5	93.0	63.0	7.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141111_2_val_2	91.0	58.5	22.5	18.5	14.5	11.0	12.5	13.0	13.0	9.5	6.0	6.5	7.0	7.5	11.0	19.5	75.5	91.0	431.0	514.5	314.0	666.5	956.0	1823.5	3045.0	3362.0	3092.0	3105.0	4388.0	6549.0	5990.0	6008.0	9376.0	11920.5	12586.0	13409.5	12959.0	16577.0	21503.0	20559.0	19850.0	20828.0	21366.0	20512.0	20419.0	21309.5	20069.0	16660.5	17482.5	19606.5	19352.5	17261.0	18161.5	18836.0	18448.5	17172.5	13722.0	15239.5	16353.5	14465.5	10715.0	8843.0	8224.5	6562.0	5051.5	5014.0	4767.0	2627.5	1720.5	1227.5	1003.0	986.0	480.5	281.0	297.5	299.0	154.5	63.0	92.5	64.0	13.5	6.5	2.0	1.0	1.5	0.5	0.5	1.0	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.5	1.0	1.0	4.0
SRR10141112_1_val_1	3746.0	2158.0	473.5	305.0	231.0	217.0	172.0	131.5	123.0	121.5	123.0	115.5	96.0	84.0	81.0	82.0	89.0	90.5	202.5	219.5	136.0	176.0	234.0	494.0	758.5	790.5	893.5	1047.5	1418.0	2176.0	1936.5	2107.0	3763.5	5050.0	5669.5	6638.0	6354.5	8304.0	11577.0	11983.5	12070.5	12175.5	12665.0	12684.5	12673.0	12432.5	13117.0	13366.0	15337.5	16336.0	15996.5	16324.0	18777.5	19822.5	19049.5	16973.0	13867.5	15955.5	16975.5	15389.0	12712.0	11958.0	10107.0	8184.0	6730.5	6211.5	6041.5	3370.0	2620.5	1971.0	1216.0	1175.0	719.5	630.5	709.0	606.0	314.0	117.0	132.0	72.5	17.0	11.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141112_2_val_2	3704.0	2181.5	534.5	376.5	305.5	234.0	188.0	162.5	145.0	123.5	108.0	105.0	102.5	97.5	81.5	72.5	74.5	82.5	200.5	214.5	123.0	162.5	223.0	475.5	784.5	814.5	887.5	1092.0	1401.5	2166.0	2012.0	2091.0	3707.0	4992.5	5724.0	6630.0	6269.5	8320.5	11574.0	11944.5	12189.0	12301.5	12457.0	12312.5	12568.0	12623.5	13215.5	13412.0	15506.0	16544.5	16166.0	16198.0	18452.0	19595.5	18957.0	17054.0	13826.5	15805.5	16984.0	15513.0	12739.0	12024.0	10265.0	8266.0	6848.5	6234.0	5967.5	3348.0	2627.5	1983.0	1257.0	1220.5	706.5	626.5	724.5	635.0	346.5	148.0	154.5	84.5	25.0	14.0	2.5	0.5	1.0	1.5	1.0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.5	0.5	0.5	1.0	2.5	6.0
SRR10141113_1_val_1	1584.0	917.5	227.0	181.5	146.0	109.5	78.5	65.0	54.0	56.5	57.0	51.5	49.0	45.5	39.0	32.0	46.0	49.0	91.5	95.5	74.0	132.0	175.5	352.0	529.5	612.0	682.0	753.5	1000.0	1491.0	1436.0	1461.5	2454.0	3225.0	3501.5	4143.5	3921.0	4890.0	6890.5	7328.5	7336.0	7299.0	7469.0	7421.5	7675.5	7718.0	8074.0	8071.0	8818.0	9480.0	9754.5	9516.0	10662.0	11248.5	10455.5	9664.5	7987.5	9390.0	10151.0	8782.0	6897.0	6314.0	5514.5	4555.5	3891.0	3787.5	3540.5	1846.0	1341.5	1011.5	709.0	725.5	484.5	400.0	394.5	301.0	149.5	77.0	91.0	43.5	8.5	4.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141113_2_val_2	1502.0	877.0	226.0	185.5	160.5	137.5	117.0	95.5	82.5	71.5	55.5	50.5	49.0	46.5	39.5	33.0	44.5	47.5	87.0	95.5	79.0	118.0	174.5	357.0	528.0	616.5	696.5	773.0	988.0	1435.5	1415.0	1510.5	2391.5	3080.5	3500.5	4324.5	4074.5	4870.0	6830.0	7146.5	7392.0	7548.0	7382.0	7278.0	7783.0	7985.0	8068.0	7922.5	8909.5	9576.0	9748.0	9544.5	10690.5	11254.5	10469.5	9693.0	7999.5	9232.0	9967.0	8715.0	6841.5	6353.5	5574.5	4554.5	3891.5	3822.0	3588.0	1910.0	1393.0	1022.5	718.5	683.0	422.0	374.5	399.5	322.0	165.5	82.0	90.5	43.0	7.5	4.0	1.0	0.5	0.5	0.5	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5
SRR10141114_1_val_1	296.0	171.5	36.5	34.0	34.0	23.0	17.5	12.0	10.0	12.5	12.5	10.5	10.0	8.0	6.0	7.0	13.0	27.0	65.0	69.5	58.0	212.0	288.0	285.0	655.5	909.0	795.5	695.0	457.5	774.0	1355.5	1610.0	1869.0	2384.0	2454.5	2446.0	3732.0	3687.0	3262.0	4393.0	4270.0	3698.0	5135.0	5354.5	3985.5	4147.5	5229.0	4816.5	4370.0	4259.5	4446.5	5249.5	4943.0	5802.0	6676.5	6607.0	8043.0	8751.5	8555.0	7958.5	8770.0	10134.5	9079.0	9272.0	8881.5	6842.0	5786.5	4487.0	2459.0	1473.5	2007.0	1432.5	190.5	96.0	295.0	292.0	54.0	14.0	11.5	10.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141114_2_val_2	277.0	161.0	40.5	34.5	36.0	36.5	27.5	21.5	16.5	10.0	8.5	9.5	11.0	8.5	7.5	8.0	10.0	21.5	59.5	61.5	44.5	199.0	293.5	322.0	665.0	952.0	856.5	710.0	470.5	769.0	1335.5	1523.0	1765.0	2351.5	2491.5	2504.0	3697.0	3674.5	3395.0	4533.0	4398.0	3836.5	5008.0	5183.5	4002.0	4206.0	5117.0	4775.5	4426.0	4287.5	4572.0	5273.0	4928.0	5702.0	6576.0	6584.5	8111.0	8928.0	8692.0	7831.0	8607.0	9965.5	8866.0	9349.0	9050.5	6911.0	5754.0	4510.0	2576.0	1522.0	1993.0	1434.0	212.5	89.5	259.0	260.5	62.0	22.0	12.0	12.0	4.0	2.5	1.0	1.0	0.5	0.0	1.0	1.5	1.0	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10141115_1_val_1	126.0	71.5	13.5	8.5	6.5	6.0	4.5	2.0	2.0	3.5	2.5	3.0	3.5	3.0	3.0	7.5	30.5	36.5	157.0	193.0	167.0	364.5	519.0	1003.5	1682.0	1878.5	1797.5	1716.0	2369.5	3480.0	3295.5	3563.5	5402.0	6712.0	6925.0	7398.0	7043.0	8581.0	11506.5	11545.0	11391.0	11929.5	11920.5	11732.0	12335.0	12854.5	11956.5	9899.0	10124.5	11687.5	11537.5	10343.0	11263.5	11306.0	10906.5	10783.0	8852.5	9679.0	10539.5	9002.5	6405.5	5300.5	5105.0	4017.5	3085.0	3340.5	3145.0	1600.5	928.5	589.0	530.0	569.5	301.5	175.5	141.0	152.0	94.0	39.5	46.0	28.0	5.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10141115_2_val_2	127.0	73.5	16.0	12.0	9.5	9.0	11.0	8.5	8.5	8.5	4.5	2.5	2.5	4.5	7.5	9.0	26.0	33.5	169.0	208.0	151.5	330.0	514.5	1016.5	1663.0	1850.0	1836.0	1804.5	2347.5	3456.0	3361.5	3574.5	5403.0	6760.0	7059.5	7501.5	7044.5	8623.5	11512.5	11483.0	11421.0	11901.0	11852.0	11708.5	12163.5	12745.0	11840.5	9830.0	10167.0	11611.0	11637.5	10417.0	11094.5	11183.5	10862.5	10866.0	9096.5	9781.5	10650.5	9001.5	6351.0	5347.5	5064.5	4107.0	3174.5	3259.0	3027.5	1577.5	941.5	609.5	548.0	571.5	288.0	169.0	170.0	183.5	91.5	31.0	37.5	26.0	6.5	2.5	0.0	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.5
SRR10141116_1_val_1	795.0	426.5	54.0	38.5	25.5	23.0	24.0	24.0	24.5	29.5	44.5	67.0	89.5	100.5	116.0	159.0	213.5	305.5	726.0	903.5	1020.5	3281.0	4516.0	4511.0	8341.5	10143.0	8248.5	6681.5	5142.5	11817.0	16606.5	17499.0	19383.5	22212.0	27027.0	28045.5	37558.5	38654.5	32284.0	45576.0	49764.0	41025.0	44841.5	44683.5	39362.0	41418.0	45327.5	38226.0	33166.5	32403.0	33271.5	37172.5	35320.0	38725.5	43170.5	44543.0	51856.5	57162.0	54832.0	48136.5	49771.5	55515.5	49754.5	51065.5	48505.5	35540.5	29471.0	24099.5	14763.0	8585.5	10976.0	9088.0	2702.0	1243.5	1594.5	1481.0	458.0	201.0	137.0	114.0	53.0	21.5	10.0	6.5	5.5	3.0	2.5	3.0	1.5	1.0	0.5	1.0	1.5	0.5	1.0	4.5	6.0	3.0	2.0	7.5	26.5
SRR10141116_2_val_2	817.0	433.5	40.0	27.5	30.0	36.0	33.5	29.0	32.0	52.5	74.0	80.5	90.5	106.5	125.0	159.5	187.5	299.5	717.0	780.5	740.5	3220.5	4505.5	3843.0	7856.5	9983.5	8093.5	6895.5	4738.0	11020.5	16399.5	17595.0	19605.0	22803.0	27633.0	28281.0	37282.0	38391.5	32848.0	45030.0	49161.5	40720.0	44151.0	45183.5	39972.5	41320.0	44965.0	38588.5	34333.0	33735.0	34633.5	38984.0	36440.5	38985.5	42928.0	44443.5	53242.5	57310.5	54491.5	48951.0	49894.5	55251.0	48674.0	51368.5	49319.0	34585.5	28684.0	23210.0	13822.0	7844.5	10144.5	8085.5	1878.0	893.0	1526.0	1458.5	422.0	194.5	143.5	130.0	80.5	70.5	65.0	64.0	58.0	50.5	48.0	39.5	38.5	41.0	38.0	37.0	38.5	34.5	32.0	39.5	48.5	56.0	70.5	158.0	639.5
SRR10141117_1_val_1	681.0	384.0	77.0	58.5	39.5	27.0	21.5	15.0	15.0	18.5	23.5	40.0	60.0	73.5	88.0	108.0	146.5	245.5	611.0	696.5	672.0	2224.5	3164.0	3420.0	6717.0	8399.5	6021.5	4521.0	3718.5	6637.5	10346.0	12557.5	14168.0	16037.0	17874.5	18747.0	26966.5	27424.0	24478.5	34888.5	36608.0	31728.5	33904.5	32951.5	29198.5	31211.5	35827.5	30165.5	25957.0	26027.5	26915.0	30112.0	29704.5	32264.0	34569.5	35396.0	41800.5	46884.5	46628.5	41154.5	41633.5	47873.5	43542.5	44691.0	42526.5	32004.0	27951.5	22504.5	13543.5	8234.5	10043.5	7896.5	2426.0	1113.0	1715.0	1639.0	476.5	215.0	135.0	98.5	49.5	28.5	18.0	11.0	7.0	5.0	4.5	3.0	1.0	1.0	2.5	3.0	3.5	3.5	2.0	3.5	4.0	3.0	4.0	5.5	26.5
SRR10141117_2_val_2	704.0	398.0	70.0	44.5	35.5	28.5	23.5	19.5	23.0	30.0	38.0	49.0	65.0	73.0	85.5	108.0	139.0	234.5	630.0	673.0	521.0	2175.5	3132.0	2903.5	6235.5	8180.5	5907.5	4775.5	3673.5	6316.5	10480.5	12811.0	14123.5	16176.5	18112.5	18597.0	26669.0	27593.0	24736.0	34038.5	36189.5	31608.0	33826.0	33661.5	29555.5	30946.0	35081.5	30069.0	26713.0	27341.5	28210.5	31436.5	30316.5	31965.5	34288.0	35201.5	41981.5	46429.5	46606.0	41876.5	42519.5	48252.0	42370.5	44822.5	43147.0	31125.0	27303.0	21969.5	12801.0	7563.0	9339.0	7040.5	1763.5	866.0	1598.5	1580.0	448.0	204.0	154.5	127.0	81.0	68.5	67.0	62.0	53.0	55.5	57.5	46.0	38.5	41.5	43.5	40.0	39.0	40.5	42.5	44.0	43.5	55.5	70.0	168.5	1379.5
SRR10141118_1_val_1	371.0	199.0	20.0	11.5	9.0	8.0	8.5	9.0	10.5	17.5	23.0	23.5	28.5	57.5	102.5	143.5	276.5	395.5	1278.0	1610.0	1246.0	2041.0	2810.0	4558.0	6668.0	6790.5	6127.0	6067.0	8938.0	13422.5	12703.5	12927.0	19462.5	24905.0	25702.0	27006.0	25350.5	31375.0	40905.5	39385.5	38669.0	39057.0	39156.0	39015.0	39309.5	39263.5	35638.0	29711.0	30866.0	34918.5	33679.5	30320.0	32630.5	32926.0	31968.5	29909.5	24606.5	27441.0	28728.0	25109.0	17878.5	14209.5	13411.0	10711.0	8968.5	8903.0	8550.5	5389.5	3495.0	2192.0	1711.0	1821.0	1145.0	591.0	503.0	524.5	254.0	136.5	167.0	117.0	40.5	17.5	8.0	6.0	6.0	5.0	2.0	0.0	0.5	2.5	3.0	5.0	5.0	1.5	0.5	1.0	1.0	1.0	1.5	2.5	11.0
SRR10141118_2_val_2	391.0	204.5	16.5	10.5	11.0	16.0	13.5	15.5	20.0	26.5	31.0	31.0	37.0	50.0	64.0	86.5	210.0	285.0	1198.5	1564.0	1069.0	1935.5	2776.5	4398.0	6468.5	6645.5	6056.5	6092.5	8958.0	13476.0	12789.5	12920.0	19638.5	24848.5	25487.0	27280.5	25522.5	31445.0	40925.5	39360.5	38994.0	39350.5	39094.0	38817.0	38836.0	39415.0	36747.5	30589.0	31604.5	35251.0	33290.5	29836.5	32351.0	33025.0	32149.0	29845.5	24666.0	27671.0	29413.5	25458.5	17666.5	14083.0	13389.5	10811.0	8903.5	8662.0	8195.5	4892.5	3146.0	2034.0	1600.0	1782.0	1048.0	528.5	480.0	538.5	289.5	146.0	167.0	115.0	42.5	31.0	16.5	13.5	14.0	11.0	10.0	13.0	15.0	12.0	13.5	14.0	12.0	11.5	11.5	12.5	12.5	13.0	18.0	53.5	211.5
SRR10141119_1_val_1	128.0	74.0	18.5	15.0	8.0	4.5	3.5	1.0	2.0	2.5	4.0	4.0	1.0	1.5	5.0	25.0	149.5	168.5	858.5	1127.0	1277.5	2374.0	3076.5	5455.5	8545.0	9350.5	8902.5	8743.5	11409.5	15447.0	14956.0	15515.0	23971.5	28313.5	28056.0	31105.5	28968.5	35923.0	48243.5	48946.0	48560.5	48682.0	48495.5	49843.0	50532.0	48571.5	45655.0	37850.5	38408.5	43332.0	39056.5	33946.0	36923.5	38112.5	36620.5	34717.0	29226.0	30548.5	31905.0	28342.0	20078.0	16488.5	15609.5	12585.5	10738.5	10809.0	9889.0	6416.5	4661.5	2812.5	1943.0	1896.5	1050.0	519.5	452.5	425.0	225.0	122.5	143.5	80.0	9.5	7.5	1.0	0.0	1.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10141119_2_val_2	105.0	67.0	32.0	33.5	24.5	17.0	17.0	17.0	14.5	12.5	13.5	13.0	15.0	21.5	27.0	52.0	169.0	196.0	902.5	1168.5	1265.5	2364.5	3157.0	5476.5	8593.0	9332.0	8788.0	8731.5	11205.5	15350.0	15079.0	15202.0	23297.0	27834.0	27921.5	31133.5	29043.0	35839.5	48119.0	49204.0	49127.0	49072.0	48252.5	49192.5	50362.0	49395.0	46003.5	37600.0	38215.0	43340.0	39782.0	34244.0	36607.5	37984.0	36628.5	35064.0	29456.0	30133.0	31870.0	28552.5	20406.0	16863.0	15742.0	12677.5	10541.0	10455.0	9671.5	6501.5	4865.0	2976.5	2048.0	1839.5	987.0	556.0	504.0	469.5	227.0	125.5	166.5	100.0	18.5	12.5	5.0	6.0	4.5	3.0	3.5	3.0	2.5	1.5	0.5	0.5	0.5	0.5	1.5	1.0	0.0	0.5	1.0	4.0	9.0
